net,local_idx,best_k,gcd_k_n,phase_mae_deg,radius_cv,mean_radius,phi,mean_abs_deg,max_abs_deg,gauge_deg
587,199,29,1,0.024875204036558053,0.05359551537584465,7.44265949249578,-1.789370039949567,0.03874646146795147,0.1352218120146684,102.52335127920897
589,200,17,1,0.027477995374033493,0.04668682981237571,7.443484040774479,-2.9609323330229587,0.04512489247235951,0.17111052775776056,169.64892610064405
596,201,13,1,0.02121132100800626,0.07003085790274624,7.656390060781879,1.5774046598488916,0.03428951331869479,0.15285766986713267,-90.37862959328776
598,202,13,1,0.03670368149351414,0.0848516905391875,7.454649791321699,3.1212606166027377,0.06332400234409392,0.20222669900203952,-178.8350601043772
599,203,4,2,2.7657046149536653,0.47316881075343376,11.446230084680161,2.1721886179288488,4.145327610729358,8.403359087548596,-124.45078082254925
604,204,29,1,0.03444788213595315,0.07398717055607502,7.4430833332412325,1.0966583841462756,0.053117373857498935,0.1763969258710961,-62.83389697265843
605,205,11,1,0.031401764170407256,0.06740545605318186,7.420062217437139,0.3715149422057411,0.05242327107765543,0.15743592126468933,-21.286238220802414
607,206,29,1,0.025653518599415892,0.06676787759006597,7.399526241621562,-1.2542457206462598,0.04205731225448867,0.13915918351245743,71.86298626141989
612,207,11,1,0.021445090759070872,0.0653430986115487,7.529905743085602,1.156496963472817,0.03522514952426418,0.12170266431414091,-66.26239502568706
617,208,7,1,0.02756895059328088,0.06686495040661117,7.4349961970944785,1.941075297865057,0.045267300075036196,0.1287392384953743,-111.21542228716562
620,209,7,1,0.03715894505304214,0.0812179121833342,7.401670551274759,2.930199864807306,0.055897175031390536,0.25407271768461115,-167.88808538518825
621,210,17,1,0.028420152010735684,0.04732835199298615,7.475322446003797,2.1423893441614097,0.04917370269103329,0.1571377122766641,-122.74986749590913
626,211,19,1,0.041756231658581396,0.0712757165208021,7.452447578017851,-1.5385714301035167,0.07051858390846227,0.21232476318219048,88.15364943650141
627,212,23,1,0.03138131094872146,0.06222381589390067,7.60896818905074,-2.9859181359547815,0.05230820192405896,0.16314957718856435,171.08050715753748
631,213,1,1,0.024235212798414667,0.07589842857206072,7.628350899822192,2.8332680164032746,0.04399143356076196,0.18416169794183962,-162.33429956615058
632,214,19,1,0.039532544141284036,0.06778952207459633,7.333015693392982,1.905926185460311,0.06406532968331399,0.17865623320888477,-109.20152649303209
636,215,7,1,0.01646390690316393,0.047060565898031904,7.50770471961761,-1.629803504034718,0.026510024928494934,0.1038254586334572,93.38086221707361
637,216,7,1,0.038208335982185676,0.06065347885185124,7.379982076909658,1.1659665044715721,0.05764298844833526,0.24698231029422515,-66.80495975296093
642,217,17,1,0.05308625727369554,0.062304631341141774,7.531340077993083,-0.43140824753708495,0.08484181853219175,0.2712211200366038,24.717871868977088
645,218,14,2,2.7669986200112233,0.473933511651055,11.279472056727426,2.466375135018051,4.147264266847434,8.41872755178455,-141.30641754684498
646,219,2,2,2.7622899867161785,0.47368151695418653,11.40332040562338,-2.664898805106227,4.140217774263862,8.391784203002203,152.68101900639542
648,220,19,1,0.03322484979299923,0.053221730611176556,7.468723890555752,1.9282800762514318,0.05249739152720678,0.16440722516201126,-110.48231009804017
650,221,1,1,0.017241797812811988,0.043598384560000654,7.654702993932393,-1.994922942760125,0.028731371345067112,0.08961369188846728,114.30066507443249
653,222,13,1,0.027191472368592737,0.06261881220468604,7.612794516575635,0.5832817679915054,0.04610205857080268,0.14542960800472599,-33.41958357675365
654,223,19,1,0.03218851650759539,0.06684417566542361,7.448650293143786,-0.1962919563602438,0.05346116390788457,0.16576967857135014,11.246700661187877
656,224,1,1,0.023687514246748566,0.05707041468778496,7.484901344712538,-1.857109160845012,0.037226415143867896,0.15595442933579604,106.40451701346383
660,225,19,1,0.024623424717937784,0.05869085429630697,7.540724839227698,1.8671924725337914,0.03977109069332815,0.13663623503017716,-106.98224821755161
661,226,13,1,0.030213312744706136,0.05523918900146248,7.548890982982158,1.8813319363672416,0.048668921112335645,0.168485494899554,-107.79237982424335
666,227,13,1,0.036054775566955605,0.04893660902101917,7.424593422449643,3.017905106066018,0.05394126584132338,0.17507835002278285,-172.91322554120367
667,228,1,1,0.018922636890309277,0.0711726259669835,7.525933245446366,-1.1745259282000937,0.0335375432800915,0.15611149043206063,67.29537861322383
672,229,1,1,0.023638614797320927,0.05325761936458644,7.448803331820434,-0.3091670234154678,0.0383997087387372,0.12504680267602117,17.713965608560844
680,230,13,1,0.02298017722107675,0.06368238222497272,7.468650358972971,2.601013912708134,0.04106571919949018,0.15129688280468145,-149.0271196495722
681,231,23,1,0.02969344903928271,0.05651477042238917,7.45212341664387,3.062668821815816,0.04951305378850974,0.17018930230864251,-175.47799753087142
682,232,17,1,0.027648750091322113,0.060703337220213816,7.490652628651534,1.601171537628954,0.03931516664222127,0.14321841629965296,-91.74037138267649
684,233,7,1,0.03145504593903041,0.06363614459176456,7.451262285787864,1.653389142581144,0.048580399500555996,0.16503849618027036,-94.7322197599317
685,234,17,1,0.05005027598828812,0.0593652766683893,7.553438909542527,1.0655689823747934,0.0743929927900035,0.3057768795407152,-61.052605453948004
686,235,1,1,0.02783887063581126,0.07620445055178794,7.539842676080733,-1.7906936662645838,0.0462954137327769,0.15653094610442042,102.59918947832277
689,236,26,2,2.7608952537492923,0.4726938510875362,11.212236125859325,0.9375773404769531,4.138130816814647,8.403478210072766,-53.725650191462115
690,237,23,1,0.045022479538632164,0.07372542077805723,7.436563169875033,2.9072963029377754,0.07496281906919992,0.2528653092102083,-166.57580792876962
694,238,17,1,0.02287050672707811,0.05964403217843461,7.534489430182258,-0.9779971657803923,0.03650085146004576,0.13276937706732647,56.03510997288392
696,239,23,1,0.040257592737782996,0.062351533961090805,7.476594211318735,2.6563096683015037,0.06462493145266188,0.21811359732300906,-152.19533305914837
697,240,19,1,0.030880430178983117,0.08463088281750193,7.498807647560915,0.20717107802454196,0.04886873216243828,0.14319810543293374,-11.870028411991376
703,241,11,1,0.04658620139676227,0.05695983392439316,7.506746905723864,-0.31449869104126205,0.07297874126862779,0.21934492167512104,18.019447684091425
704,242,19,1,0.03192254055668325,0.045616503283797606,7.533546665555566,0.3399378416465477,0.05097326475435969,0.15890992154960487,-19.477003630984296
709,243,19,1,0.025296787283599204,0.059055251790254,7.469227150288404,0.6629098827135288,0.04141216822885836,0.1337231722814738,-37.98193847810653
716,244,1,1,0.040799338750053364,0.07212186520319613,7.519337621930538,-1.6266922782363322,0.06268399286001448,0.22173762604200975,93.2026021184364
719,245,13,1,0.024526092384544704,0.05200382585528595,7.407715712399345,0.19979739702742522,0.03832801634394977,0.13284479489792644,-11.447547607159583
720,246,13,1,0.05559446725055529,0.058627581799039166,7.484789646750788,-1.738990804859029,0.08446975946490605,0.259962783718646,99.63683375180223
721,247,11,1,0.03933289921480343,0.07577551157750774,7.437755168420364,2.0695549225414,0.06575168298387374,0.22773287356511834,-118.57676254837548
723,248,29,1,0.029869352878320557,0.057198978214176126,7.576455986881481,-0.017940223797776343,0.04668884312351911,0.15541815183758806,1.0278991097231915
728,249,17,1,0.016973955263484435,0.05698588120212922,7.564851162601861,1.43098880824552,0.02687390998314434,0.1286898692471836,-81.98961924264125
729,250,23,1,0.03472759413842081,0.054235588577055516,7.51091460124765,1.0972005295571334,0.05719798085477,0.21256712528106655,-62.864959611058936
738,251,7,1,0.03232838868665362,0.0726732010944072,7.457161870177802,1.8120681687864884,0.0544556896166385,0.1880314963390196,-103.82385827009547
742,252,26,2,2.764739859478219,0.4758319919219854,11.501666495636027,0.9515534879517233,4.143884058622492,8.405391347904967,-54.52645136961528
744,253,23,1,0.022861594741245425,0.05843724599139256,7.570088226915547,0.29214900458745974,0.0388066917527115,0.152174797517241,-16.738904954790886
746,254,11,1,0.03402915664395217,0.05621743245602626,7.487130497873937,0.8446090688084552,0.05147446172364801,0.16286258740253154,-48.392534983491814
749,255,7,1,0.02341963262470744,0.052272622289702995,7.417961754162045,-1.9799185869617868,0.03922882965170066,0.14024345794058654,113.44097881502638
752,256,7,1,0.037181211663245964,0.07376950202797095,7.3420232360685596,0.9982161744381369,0.06490419529484528,0.21178327437810812,-57.19357382194129
755,257,22,2,2.7625058175496493,0.4726248841738637,11.398213757572739,-2.564077353891925,4.140540960720989,8.381801154388002,146.90437385339263
763,258,11,1,0.03797318044240921,0.08773527306174096,7.590249577407646,-0.45125282388877885,0.06171855458160377,0.22650023084915086,25.85488230975571
765,259,23,1,0.019822967847981543,0.051611206034271086,7.665017278931244,-1.867051381628975,0.03176318707772219,0.10601484727440709,106.97416430290757
778,260,7,1,0.03380598253806759,0.06616158554596274,7.478117428294797,2.545173564221964,0.05524638174386005,0.17372783904955463,-145.82770335819808
779,261,23,1,0.017812610702608707,0.061552318035787056,7.526493806073372,-1.6868840801820117,0.028040667751709193,0.11638639343301362,96.65133832214015
783,262,19,1,0.0290270166352091,0.05684337611456752,7.556753390980775,-2.8705260921023754,0.04318601197244915,0.1490256225756691,164.46903005702393
784,263,28,2,2.769889614883747,0.47170758924704914,11.341909903895498,1.4403439616007836,4.151590391582372,8.415155477830773,-82.51914135465431
786,264,23,1,0.04228131793763319,0.06543200094010097,7.55461669182744,2.1479364893433615,0.06808555445474279,0.21192679882230692,-123.06769551480848
788,265,17,1,0.02980925797032666,0.07584066710072972,7.505652421138516,2.3791094620303537,0.04960124091171972,0.14167939097486396,-136.3129311762873
790,266,17,1,0.03960459855920937,0.06206325288282412,7.540677069641229,0.37060430063270017,0.063572189727271,0.20747099430962157,-21.234062310217126
798,267,17,1,0.04246419281407488,0.06957584672394207,7.496338746639231,0.9231309895832676,0.06098874851269884,0.246562685122454,-52.891509641724
800,268,13,1,0.03529012978180972,0.0640314700301116,7.413614918286944,-2.170343111144538,0.0564192391254228,0.1795964731191568,124.35150037508252
807,269,17,1,0.03500996191532698,0.06335460309935138,7.443395503910344,0.3033636091409844,0.05544608128053463,0.2029783130080496,-17.381454472454003
809,270,17,1,0.030431624830539777,0.0590223541164029,7.299853216886,1.8899768758671451,0.05034788841802205,0.17896336262375173,-108.28769836885007
810,271,1,1,0.04043804871878592,0.07285154819017801,7.50847406641219,-2.708007543610506,0.06278503832412341,0.22040263084167144,155.15740312653725
814,272,23,1,0.03855979708940038,0.06925407058639946,7.285158493325948,-1.0602657369065946,0.0680720878654585,0.1874674667016914,60.748751871924306
816,273,1,1,0.024240801098350088,0.061021473852780485,7.4145841987197745,0.6026236889389389,0.0398981607089098,0.1475549419339919,-34.52779401374449
817,274,13,1,0.0259138567499714,0.06950209923741092,7.454552867975427,-0.29670449475833294,0.04035774525758539,0.1787106806192838,16.999915314757807
818,275,13,1,0.0305182470371365,0.043302049582230426,7.361920825010526,0.8688750693266334,0.048052601552305875,0.15673130924908127,-49.78287439082826
823,276,1,1,0.033210545658654715,0.06313564690443453,7.438153310139042,0.29820767439964435,0.050031825202180594,0.17421592274252318,-17.086041166894198
833,277,11,1,0.031160837702973117,0.08184951040666436,7.531908974536185,-0.15731447361337864,0.05036033466782902,0.16411287178960032,9.013455394447181
834,278,23,1,0.028522511138695687,0.06189299748359886,7.428928053829938,3.1239173193052037,0.04384733418924453,0.14746392041978773,-178.98727794652933
839,279,11,1,0.041927434198130165,0.08011948494168857,7.354856710137023,-0.6059614765400119,0.07572200526294544,0.22099823239998942,34.71903517295507
841,280,1,1,0.035182488633396264,0.06367056931539235,7.570135869927724,1.4632103351927372,0.05819050654166714,0.1849407121973161,-83.83577673749011
842,281,1,1,0.043351203534750915,0.07130781257719233,7.327440940776355,-0.3196462505534514,0.07153253413199524,0.19448890217478887,18.314381098836737
844,282,17,1,0.023516655049193307,0.053790549517482834,7.55767457248632,-1.899495888614069,0.03898840484178191,0.14215540765781393,108.83309762344713
852,283,7,1,0.03648320808905505,0.0647884872119656,7.4292289856704485,0.33393939104529075,0.058101702384491076,0.2156352361208339,-19.13331773172049
861,284,11,1,0.01790673147870073,0.05444063498066131,7.451136337342264,1.0219941160171384,0.03238253276552526,0.12948783594116578,-58.55594953434322
862,285,17,1,0.04009257071570159,0.0711050956885995,7.5405789957371665,-2.748022653609223,0.06361021327831165,0.22581672506540854,157.45010004298058
865,286,2,2,2.7664924611561448,0.4686238472971499,11.080704258947156,2.6461305455613746,4.146506706490357,8.416553364747456,-151.61857712586516
867,287,28,2,2.7678669543301684,0.4710474810039656,11.318617246533714,-1.5355783411308148,4.1485634908401545,8.400455069950173,87.97568359004211
869,288,1,1,0.02994851002483662,0.06459009628563876,7.574645051521673,2.73177166707162,0.04828539121654844,0.14981987559590282,-156.51898710992646
871,289,23,1,0.04016689986196667,0.06361136035700068,7.380554029982617,-1.7638779037364105,0.06526759761176294,0.21661859228563843,101.06275947656775
880,290,2,2,2.7704977928813705,0.4728913012112768,11.553295685533886,0.23004037712146605,4.152500593322967,8.394319826173692,-13.186835706725628
885,291,23,1,0.030449480075185657,0.06000278891519112,7.498486485148741,-2.051457471120322,0.05189481121213958,0.1563918721945228,117.5398549542925
894,292,17,1,0.037317914862954146,0.06291318243869783,7.435667492696372,1.150852114451368,0.06206713478425165,0.18721490888523157,-65.93896899098755
897,293,13,1,0.026798755064989403,0.07318365377025418,7.370043569877894,-1.1708773787176567,0.045857884132215816,0.17090560619923725,67.08633212429088
898,294,29,1,0.022436351662450824,0.057912606495306114,7.475540703532664,-0.44656720590341037,0.03768670462352205,0.13996046346991145,25.5864161695661
899,295,17,1,0.04220267623822374,0.07421450407446209,7.515220442676463,-1.613995799227977,0.07462583080620445,0.24442908881158681,92.47514746568129
901,296,1,1,0.03933309687887175,0.060951244192816646,7.4657538957583425,0.6409573848307493,0.06264721735652716,0.21438607107575522,-36.72415301149458
906,297,16,2,2.7666979773736635,0.46861954821334095,11.15846454597959,-2.091944348177186,4.146814267240441,8.40505060962837,119.8660483934882
907,298,23,1,0.04679843824079538,0.08184115571889948,7.22915206880812,-2.4811652494376024,0.08138113719479219,0.28539089489035363,142.16029703565414
914,299,11,1,0.04692806298294011,0.08338161885807188,7.332934918638797,3.098766135334441,0.08305543727289083,0.24313774407081662,-177.5462212783915
916,300,8,2,2.7554077811083335,0.47032266082977936,11.044632836643725,-3.0753787633447107,4.129918592406135,8.384652660218396,176.19983625008757
919,301,29,1,0.02087110644988745,0.050233458857834264,7.478420942758001,1.376808830203147,0.033101998841045005,0.11689238941662525,-78.88533516531568
921,302,19,1,0.024237535672988194,0.05732854588670626,7.42145602546508,-0.42046138003281125,0.03896866283203637,0.12288748081375023,24.090662526856633
922,303,7,1,0.03197064875160256,0.07080500084900195,7.416013090392186,-2.6301867825024448,0.055837673457907924,0.16265732947713263,150.69860195921052
